speed,rpm,throttle_position,coolant_temp,label
97.29067154063459,4060.0192288762505,0.8887163227627782,99.76154252333684,aggressive
-0.5145324385354937,740.8353701503905,0.04655250085092676,96.2883903651062,idle
42.074937929635524,2395.2537767702966,0.15260985782438363,83.39771693457863,normal
4.282051349481241,832.9261989350858,0.0470930115537223,94.08438491860858,idle
36.26843015889007,1997.1031703623262,0.2329714196739954,100.44769360847387,normal
94.40447777814131,3960.512143122119,0.864852907130051,89.9797266949427,aggressive
-0.4003529204823849,802.2077217760426,0.04039675433613911,92.18084396789106,idle
8.473294992160683,795.1813786634254,0.046255453569862395,98.19594509973207,idle
113.27834635529224,5222.181511247236,0.9293335267830466,85.08641060945148,aggressive
36.693303337229565,2170.062462842946,0.3752534639800487,92.28902804962893,normal
-1.8485696216272989,807.3957113482708,0.05580175799270865,92.26340319874033,idle
101.92403052766483,5033.448406951928,0.907360136175626,110.0,aggressive
40.16097943402917,1797.2428455087604,0.19148446106588476,84.1388312328168,normal
22.732385012484418,2095.012173175064,0.0043549501250379485,90.23467451030184,normal
0.5451189517428461,827.8883367752564,0.0023447529585387053,85.39204022738174,idle
96.15712373846169,5477.277297021037,0.7057784391246233,95.69253650920218,aggressive
1.3270768055842495,937.5650421658326,0.08738133007356522,87.47421120435715,idle
77.36673399390983,4124.783729999355,0.8119872895610056,97.2465104334796,aggressive
21.326454072392693,2665.795320540128,0.4082651264541237,92.21501065223687,normal
101.94826811312609,5145.78974812517,0.8196035036696574,94.00931972643136,aggressive
52.86658200045418,2555.253794061816,0.5738309184993793,87.72230236988065,normal
83.46174916604639,3699.3126205729777,0.8369125422974614,89.3840398100232,aggressive
83.65515480256015,4033.4777321309693,0.5351918619455039,107.18659040617894,aggressive
3.4877765513619825,539.4651620926044,0.06273106413746529,105.9356553515766,idle
110.75533633565013,4997.332377987577,0.6933045159575781,95.81986951304896,aggressive
53.10977111779491,1755.697553202172,0.20172153010873858,80.0,normal
-0.27757241857966086,887.814956427131,0.04215904434665771,92.16992158206658,idle
5.924238817026408,770.2936488375497,0.04320939686668027,97.76559307164956,idle
-4.861603883256084,938.9394340427181,0.03503818034302675,93.74995359913427,idle
51.558642450142145,2470.5899462739812,0.6764317982075054,93.24354943794822,normal
32.06087038976231,2535.1058230055028,0.1647653326890439,92.4378014854336,normal
51.98914200852633,2687.869422195817,0.5303043982679012,84.31157164787592,normal
2.5927458439956768,887.6520282003873,0.04652252359370827,100.03155282977364,idle
30.57537145246638,2891.307756949096,0.29482406482095924,90.88875053134015,normal
45.94731126940404,1578.3092078476511,0.3776982345714113,85.97516759573719,normal
1.9264956086476617,620.6633184538925,0.040745267040073245,90.15770995444939,idle
97.06876218246927,4333.836265226914,0.7966549574422921,90.17780120197216,aggressive
98.29282509344124,4127.129088356277,0.5756687695252695,94.91391085484359,aggressive
0.6602418502819334,764.2991680482625,0.07867665677319689,83.7362270643674,idle
101.03254383411277,3821.3020713882597,0.843680413270705,92.4549869355948,aggressive
88.66356778095658,3886.4911063328905,0.7721113278576844,83.80423666463982,aggressive
92.61193571756576,3254.6921265530286,0.6785412746349074,96.31460236629765,aggressive
50.785215848234024,2319.8460558052934,0.20122746503302935,92.10095771447496,normal
70.7699447696074,5064.328175577019,0.9936137636183643,110.0,aggressive
94.49970483708528,5355.075062396678,0.9337015852407871,93.56950991348046,aggressive
112.728482753183,4291.154367461064,0.8491716610361185,101.66734709866964,aggressive
26.789866744979456,1795.5741685752223,0.3078722458080425,95.28561113109458,normal
68.42187433585485,3632.609273340212,0.9458665996877016,101.10951190128728,aggressive
111.55401227226692,4421.470363295322,0.7105382888046681,92.90572759300795,aggressive
-0.20079248069137223,949.2889943633883,0.06652906221717525,87.53012739508966,idle
98.78154732644968,4641.534046490066,0.7414386892579294,98.61300827710465,aggressive
29.91594123064324,1357.5199778512797,0.36041245420306367,100.33953169081776,normal
-1.9441878675592934,812.098293628019,0.05924308192119355,91.34484143299669,idle
81.53974841894255,4432.358590157521,0.686607393996212,97.52309173404942,aggressive
110.9377122494648,5051.402532574267,0.6461052773778834,99.25102310571185,aggressive
32.42914946686444,1929.955197447562,0.08140125329366615,92.20237368980199,normal
34.24614710786564,2001.2992484946294,0.0,94.38227822751467,normal
40.33415728006019,2129.0898709287962,0.2596016624386489,86.68549541224526,normal
18.055669349815254,2115.5086738999157,0.15776561414384377,93.65382059533262,normal
101.37835409516087,4783.77012834236,0.9236154345283559,93.85095411094758,aggressive
45.590707323345335,2124.5680811843968,0.2961207256347747,88.2954606132696,normal
-5.764153663227075,609.7680764878172,0.013760213248758917,86.29585583950848,idle
2.932553353036692,830.7833525228766,0.052415804650022206,87.4998639106057,idle
38.64454906016821,1889.128169935745,0.5392774894913431,94.77652604285255,normal
39.971455265786915,2641.90410518814,0.7224556515977292,96.57457226792023,normal
92.66760561570351,5363.173048915143,0.9474024714154912,85.19950493771894,aggressive
101.37192832158719,3298.9885329639924,0.9072118474833418,93.36393159503793,aggressive
4.6081508874009725,705.5677466533176,0.029831339589377087,82.82150626997546,idle
106.20372446150057,3819.4752904891375,0.7378054236778955,89.92988226054634,aggressive
57.67554324504457,2298.393400403843,0.35116867294187026,94.82043584144179,normal
4.925534096896566,707.5430176443703,0.030633282734928824,93.48983285441591,idle
110.5978360762109,3995.053946464004,0.7151635448189015,91.70078995194217,aggressive
1.4462192422587086,664.6442444125814,0.06866133211441972,92.38125142736563,idle
26.09348030962647,2455.6307645906522,0.5300402355917322,89.50412068110309,normal
88.39976298721128,4902.826423780956,0.7597031370035386,82.14548151360722,aggressive
-2.0034019038070463,764.7219645594823,0.05926603020468462,90.00171427414686,idle
-1.4873961468316645,710.0316264032024,0.01847382006457509,94.36854433464796,idle
51.369772637123454,2450.9444750486905,0.5450191573695995,92.5808914355748,normal
5.350362074178209,887.0013847065642,0.07286723060411657,93.1091519243622,idle
45.09120288977695,2384.80577523459,0.4915545732303772,98.37246216673769,normal
102.25510825564992,5442.596619512862,0.48882704734755333,94.8457559519701,aggressive
81.2672005292014,4850.734977082085,0.8806118004230572,99.49610864507824,aggressive
-1.1874471929651682,797.3386579742746,0.046942900163715495,94.60137476115128,idle
2.5353703778362373,914.9219927954421,0.047579579379808716,96.3630275572037,idle
78.95092172639167,5465.245051959073,1.0,94.7259918112216,aggressive
108.63514307640682,3760.763348095949,0.7911919359343057,98.12575554858498,aggressive
2.825516624175406,814.0499137492986,0.07599742487061209,87.71574953733527,idle
0.7788177091631967,820.0333611031355,0.042343650380265004,88.36349700668205,idle
90.86547258034597,4999.642613876648,0.7013941169007913,94.65724478399085,aggressive
42.336302668897666,1138.046023835719,0.055016433497393435,87.18856235379513,normal
89.28735345386274,4385.996408837302,0.811491360567749,91.41765509440387,aggressive
50.519871857153916,1376.012789352756,0.43694209495621666,94.68957768755328,normal
-1.395113255099981,958.0026067552817,0.07605856843891623,88.00980865817645,idle
-0.5421452545485311,770.4882795047442,0.06445993869248647,99.42642863449535,idle
82.8577904426279,2788.1909313728843,0.9460589346278552,97.09158446225233,aggressive
98.87904689710508,5058.909403705016,0.8361315135800612,90.34014574574518,aggressive
42.31457899627688,1712.0901709500627,0.40368678661307866,91.73790852680835,normal
2.8756475279242664,820.5378413397301,0.044041012703735546,94.71933141369739,idle
-3.8506640510060297,967.1264250923394,0.0634203560983554,98.40798666835383,idle
-2.6372948619202563,754.8679703899943,0.06413010927094506,91.88526692087775,idle
1.3063387694244553,689.2116999385154,0.0242099986055204,90.19052115325337,idle
78.36764287001913,5811.503705182503,0.7046885179656895,94.71095119094902,aggressive
111.69339823637893,4568.076203391126,0.9289377308515334,95.55861038841113,aggressive
87.02344663975387,3134.6230433454316,0.7317807923933461,87.72135428281182,aggressive
1.8699211384671355,650.2740361064052,0.10429633878972644,101.01127480277792,idle
29.553954981648015,1210.1165917977467,0.25212571850819276,95.95949667206787,normal
-1.0553801810579722,714.9851190424339,0.04727155699444768,87.33014868196098,idle
-2.6401068565088597,743.6411667782692,0.03458764099749323,101.12384057610227,idle
85.23177684238671,3807.034730132016,0.882452477943539,107.61001069486542,aggressive
-1.0693026988894105,770.5706539728263,0.03570385482017059,102.76714909035327,idle
91.97843949754107,4580.852701230008,0.5643677814311132,104.48901054997243,aggressive
62.46472116381327,3842.4645969843227,0.9008584006417074,96.1665907215189,aggressive
103.27465519529805,2816.0184973672553,0.6670939629532435,92.67194434105087,aggressive
84.69361799915374,4828.6940498309,0.5087648299069669,80.0,aggressive
74.18762930986145,4614.9594355901745,0.6523017822729107,89.45233587019351,aggressive
29.29610127602855,2088.108289961464,0.36106054077666366,89.67905911445752,normal
105.3164905378957,5173.234772937059,0.9078752999533156,107.73840251118818,aggressive
76.39344241359196,3579.4386196483947,0.9086887668084684,98.13939817937508,aggressive
-1.7958356070600592,765.4181558199303,0.04310033676085866,93.36217316233368,idle
88.89522743912968,4936.8881742700705,0.903570902918227,96.85931895220773,aggressive
-0.5255406663231708,989.6807139923507,0.0535539609158048,87.23204489512517,idle
86.7224678586618,6097.2234166439,0.8136972092917025,92.33680867083554,aggressive
104.71502888544968,4149.191750551566,0.9902874853471204,98.4398892944887,aggressive
85.10875718107785,3651.0469785101795,0.9290273957592735,100.67182031062734,aggressive
-0.9243969836095083,512.1193378090438,0.047763057918273746,89.2838591089428,idle
-3.883607800234419,891.0699235729095,0.006773922273952765,94.89520225892711,idle
52.94459716925484,1697.868930245059,0.6157361666862592,89.80745765249647,normal
84.31861496593156,3928.5862744081337,0.7479220257331607,100.3956155399158,aggressive
98.87745169462565,4558.519628838311,0.6219509917541384,102.40469926574558,aggressive
54.12411992645224,1264.2416520137344,0.3301121345566088,86.1371562562188,normal
41.28959541374893,2057.556450602666,0.2950865972465898,96.76101339433572,normal
1.5221778330541313,862.2635978844947,0.041751598603001865,83.27064700826413,idle
98.323731817164,4622.492232128948,0.9613015102935347,96.47467925642178,aggressive
-0.2863154883559955,734.9091727869561,0.021820785064159215,93.65001378975086,idle
93.99393151700653,3576.0801229035533,0.20013955354101787,87.47612539385891,normal
-4.838107488402067,721.8137586228415,0.016254418407176632,96.98726661919854,idle
43.03779454182536,2108.7370221462397,0.32780676683618404,95.79664901682123,normal
-0.21683469580008863,783.1115812159927,0.04506163345021091,80.4441330893294,idle
4.582665165234716,805.0170422976927,0.03883733480685099,97.96627238595228,idle
30.19495038544314,2237.896841627354,0.7764048992950068,96.7271002307749,normal
0.8421586326353689,854.3694553713185,0.03715745652336794,80.0,idle
-0.4953013804100341,943.4519482086419,0.028629584918351225,94.07248508986312,idle
-2.58052111520745,637.7204039801163,0.059026950957292657,84.91283876342301,idle
102.9538956146567,4572.184343492124,0.7792231633089164,92.03276970374353,aggressive
-2.672005889060279,627.0052615493028,0.036878055279887176,99.61553403139172,idle
64.84375726480141,5450.3957082536,0.9578316733935588,95.68203877208111,aggressive
26.762198151433484,2057.102928847158,0.5267553761864198,92.0689954872575,normal
3.9618316917237566,908.823691550667,0.05428926534935103,91.42169218211062,idle
89.30830199357823,3039.769949595646,0.8033508858977912,106.8548299338957,aggressive
39.26214172410523,1737.9137571259184,0.46677199331370695,97.15683390915592,normal
79.78398838651967,5266.173993537541,0.8796341471323924,101.00697349653811,aggressive
31.414317941736684,1797.9548863489285,0.6426195399958368,90.70858456819953,normal
85.22997150836805,5191.507284473507,0.851182376373805,105.50192226300692,aggressive
-5.8133856010972575,607.8097425319281,0.03731450566365373,98.77308492529633,idle
41.97283235119698,2636.4035026920437,0.06150707405703615,97.64775159730307,normal
58.30306815480959,1615.9072373428448,0.09299195049352804,80.59994983046118,normal
88.02214497296735,3904.746246351797,0.4708426295269964,106.19629658079653,aggressive
46.28491358728308,1840.728877036397,0.463271664307229,85.57375656937889,normal
67.02045340859611,3649.0389336729595,0.858322836539557,86.7828867158578,aggressive
-3.6977974374348803,796.7423806455545,0.020195049534019068,92.87848575105562,idle
84.98299936614278,4295.194789834421,0.6731490343258831,94.9013072386533,aggressive
33.950259113801145,1825.5131474558098,0.646174902630947,98.42507139354255,normal
48.516870371344424,2734.012860292323,0.07239418851279666,81.06812267322657,normal
-0.5536765523749646,765.8438204204131,0.06942688569082964,100.37061143901379,idle
3.7597362562204006,757.701085895357,0.05154727460568194,97.33558054855385,idle
92.90052819849426,4885.386306073022,0.7975665323606088,103.09783646725893,aggressive
-1.3341895788637188,834.6679199663992,0.04481556373991815,92.74630860144629,idle
6.69668595497239,826.1598234167321,0.0798233280856036,90.19678408892739,idle
49.982310444303046,2221.5014615331606,0.09345988802201383,89.01859674306031,normal
0.6603093959171589,762.3024627906088,0.057918284419160915,91.29696797015374,idle
-0.47836082315748174,951.3825865322193,0.09386899100576772,97.7342238266832,idle
0.9421047320402978,864.0568350931018,0.04535452994401055,92.06327427044616,idle
48.0461555152571,2930.638063050334,0.12028648523617175,92.81484618345286,normal
-1.8555655425063735,811.1982581301684,0.03805442128307505,95.69947611384363,idle
0.17658758171331645,904.758242643706,0.0515577145396135,101.26455598114427,idle
85.3618648088497,3675.847293510555,0.46875788356576226,93.38589521033471,aggressive
30.12918896394444,1385.960179821032,0.6316221747000136,93.95831346981468,normal
42.96047930688208,2223.734343693932,0.06526284601419315,97.53488702139866,idle
-3.6282632645065487,888.5906005396835,0.05434946966028449,97.44711430945922,idle
86.34338130359846,4149.792707313482,0.6966332303417315,98.2738307270122,aggressive
75.55396389641683,5735.361448614825,1.0,97.75039457383751,aggressive
49.869619733046626,945.135621009278,0.6318148129911796,88.31872630659464,normal
33.672334133812974,1744.467990995565,0.29034624101498463,94.16666955890153,normal
34.23096111532599,1727.1972682190549,0.3985910029038891,88.92195210715988,normal
78.48617118835054,4987.862866586685,0.7421760138631464,80.5003597446329,aggressive
1.0812278184475101,766.1743839260722,0.03913159140446966,99.58313563457833,idle
73.35608834080729,2872.8969170058745,0.7812669671974899,95.10988457170431,aggressive
2.7551530575388834,943.1686889464024,0.01971171875203759,95.29220285836941,idle
86.85397942802834,3834.1802995404787,0.9998827201497692,101.5025240947255,aggressive
-2.4508349065455026,815.6321966131401,0.07096407935350552,86.97094110601081,idle
81.07506874268341,4067.307592036187,1.0,92.8470000801894,aggressive
73.52415830343134,4459.783905594161,0.8160754872889395,87.45041081044782,aggressive
2.9445060462004906,751.940420676933,0.07533322506396825,86.1736278253536,idle
96.6850057519707,3744.5098695928423,0.990659798901055,88.1395638871157,aggressive
101.22150673569946,4156.952189705853,1.0,88.03951454058388,aggressive
74.46416126759615,5591.4221167933,1.0,101.17600544819452,aggressive
-0.8528166475758264,862.1449477490185,0.10167147320333134,84.01864246615197,idle
42.91935678793603,2160.701442089789,0.7399914749152762,95.35771576117443,normal
61.60396189711986,3970.609376718707,0.6682605120764801,95.69920868086449,aggressive
3.617817493927153,706.7311752826564,0.033313236268346744,87.85367373563662,idle
-0.09934563842644506,775.0252198186053,0.07185918221793337,97.82277582143999,idle
-0.16300671814496348,866.5033124241664,0.03194691280024361,108.18997301562253,idle
62.19712408765775,1740.5809582497898,0.3513232041249964,88.5008090186256,normal
42.05720190485453,1611.1771067923012,0.4540913651559678,89.74880945275432,normal
96.67774546992692,4938.609607841826,0.76034662501948,89.5805732715297,aggressive
56.762807910841936,4854.7488131212995,1.0,96.9742395344654,aggressive
40.39028394625097,2009.9399662020687,0.517338760295055,87.62548171688738,normal
63.35664630155256,5417.31199289353,0.530464575682684,82.11803921507875,normal
2.778386061669739,715.0751536165885,0.023444026530411385,90.26880259590922,idle
-0.11323642978737136,529.8334971776228,0.0625118260501312,100.90785117125904,idle
88.2131775441629,3819.875138353146,0.791390380431981,94.64439447966326,aggressive
2.1611753741615223,836.8590523297262,0.04769623342447042,84.90148690850141,idle
89.02228739109523,4787.544477950202,0.854059009252712,98.5300149736899,aggressive
108.61150716327471,4500.093501089217,0.7418186327206296,104.1425054271014,aggressive
22.457062619692575,2584.1449318459145,0.25308168464039016,85.9487378149281,normal
100.57508927224715,4108.647050693284,0.7025259671753846,95.58917761129987,aggressive
4.674325138873963,966.3831715560362,0.05672150825010693,95.0006769777252,idle
-0.37579194326491105,675.7068662721069,0.003139217966963183,88.31577103070353,idle
84.59716915606376,4869.6374451904185,0.9223631729978105,99.21731405397654,aggressive
47.29255409010893,2468.1915934391686,0.4390963463106582,89.50577399380347,normal
-2.5348403947131137,773.4329513782727,0.03298869220993132,100.72723076532654,idle
94.62145446354883,3925.7732979197895,0.9463570066503876,95.00528855218217,aggressive
-3.4438952969706227,837.4191429541163,0.053268954932349545,92.77309772813548,idle
-6.294447147940519,777.1154632705309,0.052772700570609024,94.98867197386726,idle
81.35762103532475,6257.324683769146,0.7211553599021924,95.22684909338095,aggressive
89.55871105553692,4636.897431175553,0.6857262992511728,96.47256979478621,aggressive
106.47290938605178,5326.121950943773,0.9292154788449207,96.75921653766672,aggressive
-0.4140864556373307,884.789702463906,0.061821810626504436,91.06154432724318,idle
46.786998306056205,1429.0244032435978,0.6806739940250381,93.48951636269514,normal
70.5520018545076,4977.984738952211,0.3943412552595838,90.59080813345332,aggressive
46.80203334920645,1660.7327151174416,0.47542007878043735,89.85368593157511,normal
59.61050316013883,1230.0140078113945,0.43794123352207914,86.69008911101696,normal
106.27374813523659,3157.663940993438,0.9230348597458977,100.72114342616828,aggressive
1.8094058117278236,812.3088478396284,0.044539865039548314,95.51012799372678,idle
1.2424397024884053,964.8566298045708,0.02474074126265355,80.53304404843708,idle
41.17394933069509,1041.768133961487,0.5832655349404963,91.73244237948997,normal
25.12808647177125,2562.1739177571176,0.3070765405403214,91.0057982793642,normal
98.4828670728326,3779.866770156542,0.8101757770875407,80.86050867490704,aggressive
35.76381989903881,1899.5961899699569,0.3817200884981771,89.59560751067269,normal
27.249743202901268,2159.86986342882,0.7465029998970184,101.15650073096316,normal
35.09518954844631,1711.7336691277362,0.13082581530535703,85.90371070139251,normal
88.98015944896072,3268.8816651287684,0.6891457012965151,99.56631236723676,aggressive
-2.893383965430818,815.7420892968078,0.05956281151111617,88.53662764573657,idle
76.79534478861589,3710.38637552826,0.6568072847074911,98.62753265311788,aggressive
63.07503947880435,3562.7670493922797,0.5213446118272366,89.08401690639806,normal
85.93101358424973,4690.515712730164,0.6892914374507914,96.26875813821435,aggressive
38.221600969402175,1989.8630695987124,0.3204640612770792,84.0798472088872,normal
29.474664168274447,2439.8447356366173,0.4487601427542398,87.17960684631636,normal
96.84807261179078,5179.864881641147,0.7057775900366536,104.00467495896874,aggressive
-0.6190434144935405,621.4103340590823,0.04794702853098737,100.1816437711982,idle
1.0712860436479525,672.4239528202093,0.07006731785458292,95.29077964124342,idle
103.75241868935622,5176.294274786754,0.7244645571638424,93.94570189759047,aggressive
29.168395070842486,1114.7197966438252,0.4448903637119944,95.23549151306077,normal
40.642313263508576,1675.2338998807018,0.5950239466835503,89.2647130924893,normal
42.66625212291724,1921.4684509438755,0.5345147402405463,99.49940967447608,normal
25.963491355588747,2811.0236703928445,0.21987585307042626,93.19195962804191,normal
-3.854381792680048,907.5749617474993,0.06250636668043007,90.98435337000426,idle
1.6847739094551386,672.3081764479947,0.023361737792178282,99.84778515529607,idle
61.72376799119218,2681.384096072465,0.442514806126443,95.13493131659867,normal
-0.350404755883849,840.2619812934585,0.048508146459838475,94.0615852110693,idle
85.70416889838162,4338.042613811265,0.8585549291593064,93.92266341117718,aggressive
0.35880967344498316,764.1192900003308,0.047194488288991435,89.98690500780161,idle
-3.345836506434906,841.6523800949452,0.045721470672976695,86.1383255637087,idle
95.22823562497265,5264.242298510851,0.5576169818884291,97.09753381486144,aggressive
85.62067737306238,4921.325009079685,0.852251260886919,88.7151895350206,aggressive
66.6379837049753,4829.910122843608,0.6773887798378491,97.24904029530171,aggressive
133.06495744516144,3574.3823415841025,0.735672811159089,97.91085785400243,aggressive
5.050280113226819,693.7710660372,0.07578263670874891,95.93843939293983,idle
-3.11972269352973,755.1451076960245,0.06301335257584173,94.55546580260847,idle
35.07689708396763,2252.6778128412748,0.5600819050455365,93.77145664906787,normal
53.69031821609393,4709.719969487434,0.8548091362887712,94.72586519190068,aggressive
92.44187296221024,4486.161475455,0.8822100387060756,85.62357443429939,aggressive
27.396285446610904,1668.2212552357319,0.3754582132808552,90.46686187138326,normal
-1.5155637440214567,577.425311517507,0.08384626038209753,90.4416729735408,idle
98.47043577651299,2958.3265701325668,0.49244638140737,100.17426346291097,aggressive
-2.751315641547305,721.5081797697854,0.027974270203203443,96.39290735632841,idle
36.58210471901276,2315.4022693886673,0.3906158842241632,92.3852041361156,normal
0.3171636593332223,913.638340168761,0.06548045548142105,91.95511521955552,idle
-2.8536139483628062,789.1468080202724,0.05039990972412839,89.60103959428083,idle
7.433206656917275,888.8514603068081,0.06954526740606246,93.07817228663724,idle
99.437380665087,4912.425561990607,0.15217858486921984,82.6623736712378,normal
-0.00901472904379308,822.6413532524512,0.05513566514649446,90.62916473714276,idle
0.9702076115102028,830.7270637032974,0.06895023817151134,96.04816986685172,idle
47.66225896926654,2937.977094759916,0.31806268147410055,93.56161079790081,normal
-0.21429926967630486,853.7421108830695,0.052366604377964046,85.30361494356863,idle
97.93923932869869,4594.161435560336,0.5906827242867393,90.04462341528148,aggressive
3.087250105812752,706.3777094919087,0.0021784286943208123,85.88119199783245,idle
0.8149980199684719,804.0967143669658,0.04904028410298838,83.79604123229026,idle
86.18809857628933,4888.031114871568,0.7493183336789291,95.01562135513682,aggressive
77.82008335499931,5232.316839859877,0.7106697597224212,101.30373154132114,aggressive
-0.6450639099304605,771.6627861792264,0.05840537058113123,99.82977613274251,idle
-2.4076850622444166,935.0815428943822,0.0422502267346062,90.51697032653361,idle
54.09805756827554,4730.987593356326,0.7590733180489805,101.79122557797501,aggressive
-1.7042127819755202,752.7621466683247,0.05369925174684174,106.40950196618212,idle
35.66237367554991,1915.7380622810833,0.4450615844081883,88.15236535583321,normal
40.50155350385113,2268.4041629099374,0.22722340788204679,96.39732465828875,normal
-0.4083057996448589,519.725833640345,0.034574611666450386,88.98254209977189,idle
-0.028428455967852373,870.0550178483987,0.06673982309267348,94.21098552103423,idle
51.31150466005914,1687.6322356574808,0.48161056936735114,92.75398786136832,normal
-0.021313882820238605,728.2632184208472,0.04594788454163853,97.88002541680336,idle
1.7094944589428773,762.7233967846283,0.043954612158349476,95.18520297240289,idle
31.425481663905295,1297.7593937967458,0.47779574587043677,91.25736804470256,normal
104.4582484667414,4127.253286856841,1.0,90.07258572209119,aggressive
21.319183183429352,2619.3301161305503,0.2630740348479992,93.95312799581384,normal
96.5647780325195,4217.804133967718,0.6742249075424072,89.8025925556128,aggressive
90.07930250050585,3953.9622516696627,0.8252023010798794,101.61648074228039,aggressive
3.1826148884370373,698.8141868340458,0.07795688614062997,99.14703826964057,idle
39.58209840173957,2516.2195532805185,0.34050355982523,96.55991869286973,normal
14.082452768572015,3072.4716191373636,0.1220855066472808,81.77300626521554,normal
100.30296647539743,4187.752157700767,0.37504545647858906,104.51432645914818,aggressive
44.98691340936653,2027.9265170591814,0.11281809522629449,83.42092091786246,normal
105.77340334711946,5211.201019528923,1.0,91.71457473501302,aggressive
-2.0451043808495926,788.1090650783653,0.01488988822590745,94.72343137664808,idle
112.28918481125035,5442.429569212185,0.6115151996081847,104.0244213598481,aggressive
-5.92767852975919,691.7314016433972,0.06473526690335794,95.71316198086781,idle
41.273457260728165,971.6519438501252,0.1343627902203139,90.98430617934562,normal
95.60091818558013,4607.97628091551,0.9404084251904025,100.43855692052061,aggressive
45.9804992850142,2621.086423318869,0.37211074486380014,87.74905367574294,normal
50.44175596938577,1245.162651263609,0.4252759159092824,99.69464499529143,normal
110.67121410909297,4547.923374865435,0.8584406786137982,80.0,aggressive
-0.5243668377462838,809.1787050494012,0.05366025856622964,86.0508377533722,idle
1.433340728428809,848.1127404341116,0.060131753433945515,98.67172016516245,idle
36.87222169270558,1701.8814517314358,0.45931510902815237,92.31592397633793,normal
75.82814647578324,5428.639852694324,1.0,92.35564578734267,aggressive
3.154756744506412,755.4503930887851,0.048075754759188426,93.55358256935413,idle
48.39112691263362,2119.6952089187816,0.47809296998577794,89.48389123533752,normal
147.77706105505854,6405.3748739397215,0.7274512043843648,93.27292903119891,aggressive
1.7565785317360225,658.5549441543019,0.019348035308044763,93.61583713737403,idle
-2.194180978573989,961.108324622305,0.069060189964281,90.20073515302033,idle
37.81061020483592,2710.2722378037247,0.4981949903276503,93.67438893024908,normal
124.51566780103215,4835.472854540327,0.8138082705967988,98.33368247371367,aggressive
-1.962872844859476,804.9374301325892,0.07349523600466076,104.69607234098598,idle
54.35634232761524,1261.532501945181,0.23782849775793236,83.71211070542692,normal
1.3255709758544296,904.4268659521413,0.04080517209873922,89.96547023283904,idle
105.29749077871747,4105.901565755474,0.8691195865423952,84.34365977202779,aggressive
108.07754687290789,3766.4651634384018,0.7033489599467024,80.0,aggressive
29.898974264798778,1837.5148866797806,0.1825508122274395,84.57087435557408,normal
-1.6333784039163612,688.9891441283736,0.06653677261418228,91.37594463365183,idle
109.43372283705922,4031.565438447199,0.9029851620129765,100.187516464776,aggressive
0.5046298487144885,823.3280897885827,0.046929986088604325,86.8013133802856,idle
36.704147520229995,2129.22055255954,0.6400157912853723,87.54048776246897,normal
34.12946320111939,1877.3267247322003,0.3588281138239319,86.26710826729881,normal
-6.499466478916991,922.434868828331,0.07432894774554161,92.93306962258137,idle
68.65283933012594,4917.9246865054365,1.0,97.93793925850086,aggressive
93.70830308363264,3854.7218359301596,0.8414901148266771,103.36836455577836,aggressive
3.086466583331666,692.724551642591,0.03271429476118928,98.81372351294885,idle
89.84136599926964,4908.643990389204,0.4902045837439085,109.85141915131142,aggressive
49.59595475140529,1921.2749549743828,0.5280959590401648,89.04748447001094,normal
-3.893856076930908,775.6675464107676,0.051541572227629874,98.3341654932989,idle
4.371206177536066,807.636384601414,0.04538427695794556,87.21807998711674,idle
0.3008094519651474,947.1625540927326,0.02035537152645383,98.90999349828485,idle
31.468295037921678,2474.386093896672,0.2788768920526272,99.13004856773468,normal
-0.6308206089557117,746.3831394501428,0.018612208092506327,88.17870566636626,idle
2.0109140252967497,735.8883259681564,0.02601591349808714,94.68617759837007,idle
-1.0885756522537018,717.144598950147,0.04505841126384561,85.22199524413678,idle
2.6581175080115407,959.6001738025135,0.06735610919084892,93.36443047394972,idle
-0.7647494095471059,743.8679626769563,0.03002859227035121,83.64810027921754,idle
6.312082063484224,803.5807567480736,0.050268409707769204,91.92030146624589,idle
2.0823548210545098,831.4163577520515,0.03482669596914456,95.73427471083872,idle
103.86772725304985,3792.463525166445,0.7658343531314549,88.41988847513372,aggressive
97.36357102498924,3182.174204043119,0.7462394636730668,86.42500077937964,aggressive
70.94185699640954,2442.8762828402255,0.8582563593845253,94.3362303810339,aggressive
4.824122071365441,1062.1505942997708,0.047406538959427987,82.78081585770776,idle
35.77705239436716,2179.1232690692304,0.16980128451553944,91.87849009172837,normal
115.70208107566081,4500.700981157614,0.7662720416307722,88.49845542983279,aggressive
-3.703491566125584,766.6174861109865,0.036459776464193135,89.75365980075851,idle
86.02431293762199,4470.078836889024,1.0,99.80869642469074,aggressive
123.74876785869421,5599.798051043083,0.7283240223944314,94.68775427471898,aggressive
17.79439435232847,2408.204634105363,0.2929343628092155,89.54733358847919,normal
45.84834827411789,1302.6858790688404,0.5332625001818424,92.31295646426976,normal
61.815427739564484,2526.042356994277,0.09412937959769345,92.47789749568355,idle
45.608584676615834,2071.696730857833,0.3633699057893411,88.21663432910064,normal
51.334725236810385,2417.1538543126894,0.5064012397643887,91.80830530623508,normal
3.4338412438704116,818.9760685596232,0.027810888891075608,102.27626846765764,idle
105.17952998289422,3170.750457352239,0.7132829811926535,93.19394024661673,aggressive
93.89950641822759,4987.246431379449,0.8436345586385009,81.03127753683783,aggressive
28.90750092023498,1974.60536861171,0.293709089728157,82.16070287317272,normal
